model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,3,2,0.8499025341130604,0.9980506822612085,0.0004407629603520036,0.9911083752265654
RoBERTa,3,2,0.8615984405458089,0.9980506822612085,0.00043904531048610806,0.9911083752265654
RoBERTa,3,2,0.8713450292397661,0.9980506822612085,0.0004381890466902405,0.9911083752265654
RoBERTa,3,2,0.8732943469785575,0.9980506822612085,0.0004373344127088785,0.9911083752265654
RoBERTa,3,2,0.8791423001949318,0.9980506822612085,0.0004347805224824697,0.9911083752265654
RoBERTa,3,2,0.8908382066276803,0.9980506822612085,0.00043393249507062137,0.9911083752265654
RoBERTa,3,2,0.8927875243664717,0.9980506822612085,0.00043224156252108514,0.9911083752265654
RoBERTa,3,2,0.898635477582846,0.9980506822612085,0.0004305570910219103,0.9911083752265654
RoBERTa,3,2,0.9005847953216374,1.0,0.00042971738730557263,0.9911083752265654
RoBERTa,3,2,0.9083820662768031,1.0,0.00042637469596229494,0.9911083752265654
RoBERTa,3,2,0.9103313840155945,1.0,0.0004247131000738591,0.9911083752265654
RoBERTa,3,2,0.9161793372319688,1.0,0.00042388474685139954,0.9911083752265654
RoBERTa,3,2,0.9200779727095516,1.0,0.00042140932055190206,0.9911083752265654
RoBERTa,3,2,0.9239766081871345,1.0,0.0004205874283798039,0.9911083752265654
RoBERTa,3,2,0.9278752436647173,1.0,0.000418948387959972,0.9911083752265654
RoBERTa,3,2,0.935672514619883,1.0,0.0004173157794866711,0.9911083752265654
RoBERTa,3,2,0.9434697855750487,1.0,0.00041406950913369656,0.9911083752265654
RoBERTa,3,2,0.949317738791423,1.0,0.0004132619360461831,0.9911083752265654
RoBERTa,3,2,0.9532163742690059,1.0,0.00041165141738019884,0.9911083752265654
RoBERTa,3,2,0.9590643274853801,1.0,0.0004108485591132194,0.9911083752265654
RoBERTa,3,2,0.9688109161793372,1.0,0.0004044815432280302,0.9911083752265654
RoBERTa,3,2,0.9746588693957114,1.0,0.00040290519245900214,0.9911083752265654
RoBERTa,3,2,0.9785575048732943,1.0,0.0004021193308290094,0.9911083752265654
RoBERTa,3,2,0.9902534113060428,1.0,0.0003882333403453231,0.9911083752265654
RoBERTa,3,2,0.9941520467836257,1.0,0.0003829635970760137,0.9911083752265654
RoBERTa,3,2,1.0,1.0,0.0003770285693462938,0.9911083752265654
