model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,5,3,0.28654970760233917,0.9902534113060428,0.016843002162337986,0.9825853348988672
LR,5,3,0.28654970760233917,0.9922027290448343,0.0167868663518268,0.9825853348988672
LR,5,3,0.29239766081871343,0.9922027290448343,0.01661591360113631,0.9825853348988672
LR,5,3,0.29239766081871343,0.9941520467836257,0.01633178861312893,0.9825853348988672
LR,5,3,0.34307992202729043,0.9941520467836257,0.012777465272286438,0.9825853348988672
LR,5,3,0.34307992202729043,0.9961013645224172,0.012698509718779682,0.9825853348988672
LR,5,3,0.4678362573099415,0.9961013645224172,0.006981333044891712,0.9825853348988672
LR,5,3,0.4678362573099415,0.9980506822612085,0.006939458798639341,0.9825853348988672
LR,5,3,0.5925925925925926,0.9980506822612085,0.004042165060176784,0.9825853348988672
LR,5,3,0.5925925925925926,1.0,0.004021285776000175,0.9825853348988672
LR,5,3,0.8654970760233918,1.0,0.000710435359454417,0.9825853348988672
LR,5,3,0.8693957115009746,1.0,0.0006985472615799005,0.9825853348988672
LR,5,3,1.0,1.0,8.260986836904169e-07,0.9825853348988672
