model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,6,4,0.05263157894736842,0.8148148148148148,0.5719892866562286,0.9582739608388526
RF,6,4,0.05458089668615984,0.8148148148148148,0.570324491412425,0.9582739608388526
RF,6,4,0.05458089668615984,0.8265107212475633,0.5651909184293257,0.9582739608388526
RF,6,4,0.056530214424951264,0.8265107212475633,0.5644998691793479,0.9582739608388526
RF,6,4,0.056530214424951264,0.8284600389863548,0.5633684400456167,0.9582739608388526
RF,6,4,0.05847953216374269,0.8284600389863548,0.5614405483709798,0.9582739608388526
RF,6,4,0.05847953216374269,0.8304093567251462,0.5600356457982016,0.9582739608388526
RF,6,4,0.06042884990253411,0.8304093567251462,0.5581779672415231,0.9582739608388526
RF,6,4,0.06042884990253411,0.8323586744639376,0.556502320036052,0.9582739608388526
RF,6,4,0.06237816764132553,0.8323586744639376,0.5557902163959025,0.9582739608388526
RF,6,4,0.06237816764132553,0.834307992202729,0.5554820697368974,0.9582739608388526
RF,6,4,0.0682261208576998,0.834307992202729,0.5530847278427958,0.9582739608388526
RF,6,4,0.0682261208576998,0.8362573099415205,0.5530704201770928,0.9582739608388526
RF,6,4,0.07017543859649122,0.8362573099415205,0.5519512553908662,0.9582739608388526
RF,6,4,0.07017543859649122,0.8401559454191033,0.5507256935493937,0.9582739608388526
RF,6,4,0.07212475633528265,0.8401559454191033,0.5506310843245878,0.9582739608388526
RF,6,4,0.07212475633528265,0.8421052631578947,0.5493688008517794,0.9582739608388526
RF,6,4,0.07602339181286549,0.8421052631578947,0.548172125578187,0.9582739608388526
RF,6,4,0.07602339181286549,0.8440545808966862,0.5477882494673163,0.9582739608388526
RF,6,4,0.07797270955165692,0.8440545808966862,0.5475622406608096,0.9582739608388526
RF,6,4,0.07797270955165692,0.8460038986354775,0.5466469600108854,0.9582739608388526
RF,6,4,0.07992202729044834,0.8460038986354775,0.5457972875256721,0.9582739608388526
RF,6,4,0.07992202729044834,0.8538011695906432,0.5433321104191358,0.9582739608388526
RF,6,4,0.08187134502923976,0.8538011695906432,0.5427550476478502,0.9582739608388526
RF,6,4,0.08187134502923976,0.8635477582846004,0.5387832406709729,0.9582739608388526
RF,6,4,0.08576998050682261,0.8635477582846004,0.5383314472061184,0.9582739608388526
RF,6,4,0.08576998050682261,0.8732943469785575,0.5310494383038887,0.9582739608388526
RF,6,4,0.08966861598440545,0.8732943469785575,0.5302915836093824,0.9582739608388526
RF,6,4,0.08966861598440545,0.8752436647173489,0.5283920218578881,0.9582739608388526
RF,6,4,0.09161793372319688,0.8752436647173489,0.5283097883719126,0.9582739608388526
RF,6,4,0.09161793372319688,0.8791423001949318,0.5275935371173289,0.9582739608388526
RF,6,4,0.0935672514619883,0.8791423001949318,0.524662579189153,0.9582739608388526
RF,6,4,0.0935672514619883,0.8810916179337231,0.5238421785097226,0.9582739608388526
RF,6,4,0.09551656920077972,0.8810916179337231,0.523623504327092,0.9582739608388526
RF,6,4,0.09551656920077972,0.8830409356725146,0.5233746536374683,0.9582739608388526
RF,6,4,0.09746588693957114,0.8830409356725146,0.5233527842003535,0.9582739608388526
RF,6,4,0.09746588693957114,0.8908382066276803,0.5179520123391108,0.9582739608388526
RF,6,4,0.09941520467836257,0.8908382066276803,0.5160578273859628,0.9582739608388526
RF,6,4,0.09941520467836257,0.8927875243664717,0.5159779787565527,0.9582739608388526
RF,6,4,0.10331384015594541,0.8927875243664717,0.5124116576259425,0.9582739608388526
RF,6,4,0.10331384015594541,0.8966861598440545,0.5094406689815267,0.9582739608388526
RF,6,4,0.1111111111111111,0.8966861598440545,0.503418825926144,0.9582739608388526
RF,6,4,0.1111111111111111,0.9025341130604289,0.5005008621289796,0.9582739608388526
RF,6,4,0.1267056530214425,0.9025341130604289,0.49204507509944406,0.9582739608388526
RF,6,4,0.1267056530214425,0.9044834307992202,0.4908262905730884,0.9582739608388526
RF,6,4,0.1286549707602339,0.9044834307992202,0.4906449971136703,0.9582739608388526
RF,6,4,0.1286549707602339,0.9122807017543859,0.48445530165970163,0.9582739608388526
RF,6,4,0.13060428849902533,0.9122807017543859,0.4843401436621888,0.9582739608388526
RF,6,4,0.13060428849902533,0.9161793372319688,0.48179856921016034,0.9582739608388526
RF,6,4,0.13450292397660818,0.9161793372319688,0.4806324546373589,0.9582739608388526
RF,6,4,0.13450292397660818,0.9181286549707602,0.4805821012410199,0.9582739608388526
RF,6,4,0.13840155945419103,0.9181286549707602,0.4789330086391807,0.9582739608388526
RF,6,4,0.13840155945419103,0.9200779727095516,0.47837279622960005,0.9582739608388526
RF,6,4,0.1442495126705653,0.9200779727095516,0.4749229093785295,0.9582739608388526
RF,6,4,0.1442495126705653,0.9239766081871345,0.47378197350705425,0.9582739608388526
RF,6,4,0.14814814814814814,0.9239766081871345,0.4701362679407572,0.9582739608388526
RF,6,4,0.14814814814814814,0.9259259259259259,0.46735636790707863,0.9582739608388526
RF,6,4,0.15009746588693956,0.9259259259259259,0.4668980528251322,0.9582739608388526
RF,6,4,0.15009746588693956,0.9278752436647173,0.46649635340421286,0.9582739608388526
RF,6,4,0.1539961013645224,0.9278752436647173,0.4649733951826519,0.9582739608388526
RF,6,4,0.1539961013645224,0.9317738791423001,0.46197475783698144,0.9582739608388526
RF,6,4,0.15594541910331383,0.9317738791423001,0.4614813313909271,0.9582739608388526
RF,6,4,0.15594541910331383,0.9337231968810916,0.46132152489135136,0.9582739608388526
RF,6,4,0.17348927875243664,0.9337231968810916,0.45411538654577754,0.9582739608388526
RF,6,4,0.17348927875243664,0.935672514619883,0.45396603706574096,0.9582739608388526
RF,6,4,0.17738791423001948,0.935672514619883,0.451411200362271,0.9582739608388526
RF,6,4,0.17738791423001948,0.9376218323586745,0.45117388190977964,0.9582739608388526
RF,6,4,0.18518518518518517,0.9376218323586745,0.44993766794773626,0.9582739608388526
RF,6,4,0.18518518518518517,0.9395711500974658,0.44914782403910436,0.9582739608388526
RF,6,4,0.1968810916179337,0.9395711500974658,0.44417324272050374,0.9582739608388526
RF,6,4,0.1968810916179337,0.9415204678362573,0.4411584539000522,0.9582739608388526
RF,6,4,0.2222222222222222,0.9415204678362573,0.4243266956808532,0.9582739608388526
RF,6,4,0.2222222222222222,0.9434697855750487,0.4227952496360567,0.9582739608388526
RF,6,4,0.22417153996101363,0.9434697855750487,0.42225903983762864,0.9582739608388526
RF,6,4,0.22417153996101363,0.9454191033138402,0.419844198634275,0.9582739608388526
RF,6,4,0.2300194931773879,0.9454191033138402,0.4176983491955342,0.9582739608388526
RF,6,4,0.2300194931773879,0.9512670565302144,0.4136502231870531,0.9582739608388526
RF,6,4,0.23196881091617932,0.9512670565302144,0.4131598883499356,0.9582739608388526
RF,6,4,0.23196881091617932,0.9532163742690059,0.41279648751940534,0.9582739608388526
RF,6,4,0.24366471734892786,0.9532163742690059,0.4088687673414178,0.9582739608388526
RF,6,4,0.24366471734892786,0.9551656920077972,0.4076488096455215,0.9582739608388526
RF,6,4,0.24561403508771928,0.9551656920077972,0.4073985967231431,0.9582739608388526
RF,6,4,0.24561403508771928,0.9571150097465887,0.4055919068835845,0.9582739608388526
RF,6,4,0.2475633528265107,0.9571150097465887,0.40273567819027806,0.9582739608388526
RF,6,4,0.2475633528265107,0.9590643274853801,0.40229432416020977,0.9582739608388526
RF,6,4,0.24951267056530213,0.9590643274853801,0.4013093662114716,0.9582739608388526
RF,6,4,0.24951267056530213,0.9610136452241715,0.40095651976814184,0.9582739608388526
RF,6,4,0.3157894736842105,0.9610136452241715,0.3693233160739196,0.9582739608388526
RF,6,4,0.3157894736842105,0.9629629629629629,0.3690845470398279,0.9582739608388526
RF,6,4,0.3216374269005848,0.9629629629629629,0.3671432448007939,0.9582739608388526
RF,6,4,0.3216374269005848,0.9649122807017544,0.36682749198908476,0.9582739608388526
RF,6,4,0.32943469785575047,0.9649122807017544,0.3647202061798287,0.9582739608388526
RF,6,4,0.32943469785575047,0.9668615984405458,0.36381366892398453,0.9582739608388526
RF,6,4,0.35282651072124754,0.9668615984405458,0.3536947087018914,0.9582739608388526
RF,6,4,0.35282651072124754,0.9688109161793372,0.3534146520474136,0.9582739608388526
RF,6,4,0.36257309941520466,0.9688109161793372,0.34947106524432864,0.9582739608388526
RF,6,4,0.36257309941520466,0.9707602339181286,0.34940308227938444,0.9582739608388526
RF,6,4,0.3742690058479532,0.9707602339181286,0.3450661223730508,0.9582739608388526
RF,6,4,0.3742690058479532,0.9727095516569201,0.34253554255118634,0.9582739608388526
RF,6,4,0.4015594541910331,0.9727095516569201,0.3283943531233321,0.9582739608388526
RF,6,4,0.4015594541910331,0.9746588693957114,0.32718339814395797,0.9582739608388526
RF,6,4,0.42105263157894735,0.9746588693957114,0.31221437231468924,0.9582739608388526
RF,6,4,0.42105263157894735,0.9766081871345029,0.31122249328431556,0.9582739608388526
RF,6,4,0.4522417153996101,0.9766081871345029,0.29379632290651947,0.9582739608388526
RF,6,4,0.4522417153996101,0.9785575048732943,0.2935273623646158,0.9582739608388526
RF,6,4,0.49317738791423,0.9785575048732943,0.274525482971497,0.9582739608388526
RF,6,4,0.49317738791423,0.9805068226120858,0.2722394507282958,0.9582739608388526
RF,6,4,0.5126705653021443,0.9805068226120858,0.26526070978378113,0.9582739608388526
RF,6,4,0.5126705653021443,0.9824561403508771,0.26431078110454076,0.9582739608388526
RF,6,4,0.5672514619883041,0.9824561403508771,0.24483668088818866,0.9582739608388526
RF,6,4,0.5672514619883041,0.9844054580896686,0.2418508063604259,0.9582739608388526
RF,6,4,0.5867446393762183,0.9844054580896686,0.235273888320053,0.9582739608388526
RF,6,4,0.5867446393762183,0.9883040935672515,0.22934934652519828,0.9582739608388526
RF,6,4,0.594541910331384,0.9883040935672515,0.22872290400613157,0.9582739608388526
RF,6,4,0.594541910331384,0.9902534113060428,0.22860101352232157,0.9582739608388526
RF,6,4,0.6120857699805068,0.9902534113060428,0.22412392242194773,0.9582739608388526
RF,6,4,0.6120857699805068,0.9922027290448343,0.2240663340277891,0.9582739608388526
RF,6,4,0.6179337231968811,0.9922027290448343,0.22308986141649698,0.9582739608388526
RF,6,4,0.6179337231968811,0.9941520467836257,0.22188484044691234,0.9582739608388526
RF,6,4,0.7056530214424951,0.9941520467836257,0.1917422679418868,0.9582739608388526
RF,6,4,0.7056530214424951,0.9961013645224172,0.1917253485851387,0.9582739608388526
RF,6,4,0.7504873294346979,0.9961013645224172,0.17981776813775774,0.9582739608388526
RF,6,4,0.7504873294346979,0.9980506822612085,0.1797656780276905,0.9582739608388526
RF,6,4,0.9551656920077972,0.9980506822612085,0.12798273452471626,0.9582739608388526
RF,6,4,0.9551656920077972,1.0,0.12730733128396135,0.9582739608388526
RF,6,4,1.0,1.0,0.09839781919060503,0.9582739608388526
