model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,3,5,0.060546875,0.797270955165692,0.5902597255310019,0.953113578216374
RF,3,5,0.060546875,0.8031189083820662,0.5884711602099529,0.953113578216374
RF,3,5,0.0625,0.8031189083820662,0.5874563416400789,0.953113578216374
RF,3,5,0.0625,0.8148148148148148,0.5850441042414991,0.953113578216374
RF,3,5,0.064453125,0.8148148148148148,0.581904466952148,0.953113578216374
RF,3,5,0.064453125,0.8226120857699805,0.5771740477783635,0.953113578216374
RF,3,5,0.06640625,0.8226120857699805,0.5747151195180767,0.953113578216374
RF,3,5,0.06640625,0.8284600389863548,0.5722744617043866,0.953113578216374
RF,3,5,0.0703125,0.8284600389863548,0.569928629330773,0.953113578216374
RF,3,5,0.0703125,0.834307992202729,0.5690809135698853,0.953113578216374
RF,3,5,0.078125,0.834307992202729,0.5670737307991331,0.953113578216374
RF,3,5,0.078125,0.8362573099415205,0.5649786334848385,0.953113578216374
RF,3,5,0.080078125,0.8362573099415205,0.5640688071171973,0.953113578216374
RF,3,5,0.080078125,0.8382066276803118,0.5640472978078596,0.953113578216374
RF,3,5,0.087890625,0.8382066276803118,0.5603866797865268,0.953113578216374
RF,3,5,0.087890625,0.8401559454191033,0.5595569574701766,0.953113578216374
RF,3,5,0.08984375,0.8401559454191033,0.5594272761744936,0.953113578216374
RF,3,5,0.08984375,0.8421052631578947,0.5576907341271348,0.953113578216374
RF,3,5,0.091796875,0.8421052631578947,0.5575531954160066,0.953113578216374
RF,3,5,0.091796875,0.847953216374269,0.5544963560004365,0.953113578216374
RF,3,5,0.095703125,0.847953216374269,0.5496120528823996,0.953113578216374
RF,3,5,0.095703125,0.8557504873294347,0.5457542080143842,0.953113578216374
RF,3,5,0.099609375,0.8557504873294347,0.544333891452462,0.953113578216374
RF,3,5,0.099609375,0.8576998050682261,0.5435169451031002,0.953113578216374
RF,3,5,0.1015625,0.8576998050682261,0.5428671153944158,0.953113578216374
RF,3,5,0.1015625,0.8596491228070176,0.5407737023804315,0.953113578216374
RF,3,5,0.103515625,0.8596491228070176,0.5402153548005323,0.953113578216374
RF,3,5,0.103515625,0.8674463937621832,0.5339672483974263,0.953113578216374
RF,3,5,0.107421875,0.8674463937621832,0.53356780063943,0.953113578216374
RF,3,5,0.107421875,0.8752436647173489,0.5308171454837708,0.953113578216374
RF,3,5,0.109375,0.8752436647173489,0.5306141259593045,0.953113578216374
RF,3,5,0.109375,0.8771929824561403,0.5284676584646499,0.953113578216374
RF,3,5,0.111328125,0.8771929824561403,0.527746498671476,0.953113578216374
RF,3,5,0.111328125,0.8791423001949318,0.5260514731031943,0.953113578216374
RF,3,5,0.1171875,0.8791423001949318,0.5185087628442855,0.953113578216374
RF,3,5,0.1171875,0.8830409356725146,0.5164555395915305,0.953113578216374
RF,3,5,0.119140625,0.8830409356725146,0.5152086533437518,0.953113578216374
RF,3,5,0.119140625,0.884990253411306,0.5149851946148216,0.953113578216374
RF,3,5,0.12109375,0.884990253411306,0.5131429618168564,0.953113578216374
RF,3,5,0.12109375,0.8908382066276803,0.5106054261227159,0.953113578216374
RF,3,5,0.1328125,0.8908382066276803,0.5006433504986304,0.953113578216374
RF,3,5,0.1328125,0.8927875243664717,0.4992930156946901,0.953113578216374
RF,3,5,0.13671875,0.8927875243664717,0.4984113207103426,0.953113578216374
RF,3,5,0.13671875,0.8947368421052632,0.49667414777595276,0.953113578216374
RF,3,5,0.146484375,0.8947368421052632,0.49281843434334105,0.953113578216374
RF,3,5,0.146484375,0.8966861598440545,0.49082069314757126,0.953113578216374
RF,3,5,0.1484375,0.8966861598440545,0.4865265969954926,0.953113578216374
RF,3,5,0.1484375,0.9005847953216374,0.4856412663094861,0.953113578216374
RF,3,5,0.150390625,0.9005847953216374,0.48355878432641747,0.953113578216374
RF,3,5,0.150390625,0.9044834307992202,0.48316551985581824,0.953113578216374
RF,3,5,0.154296875,0.9044834307992202,0.4790258915333911,0.953113578216374
RF,3,5,0.154296875,0.9064327485380117,0.47591330929893305,0.953113578216374
RF,3,5,0.15625,0.9064327485380117,0.47448945077444454,0.953113578216374
RF,3,5,0.15625,0.9083820662768031,0.4722969800418781,0.953113578216374
RF,3,5,0.162109375,0.9083820662768031,0.4709896799276037,0.953113578216374
RF,3,5,0.162109375,0.9122807017543859,0.4691990348510619,0.953113578216374
RF,3,5,0.1640625,0.9122807017543859,0.4641116871310265,0.953113578216374
RF,3,5,0.1640625,0.9142300194931774,0.4637456860620302,0.953113578216374
RF,3,5,0.16796875,0.9142300194931774,0.4607053708894084,0.953113578216374
RF,3,5,0.16796875,0.9161793372319688,0.4588023657372981,0.953113578216374
RF,3,5,0.171875,0.9161793372319688,0.4561541441636544,0.953113578216374
RF,3,5,0.171875,0.9181286549707602,0.45577998730634417,0.953113578216374
RF,3,5,0.177734375,0.9181286549707602,0.4536728632325317,0.953113578216374
RF,3,5,0.177734375,0.9200779727095516,0.4516363999926591,0.953113578216374
RF,3,5,0.1875,0.9200779727095516,0.4448855892797775,0.953113578216374
RF,3,5,0.1875,0.9278752436647173,0.4420484217558599,0.953113578216374
RF,3,5,0.205078125,0.9278752436647173,0.43206381673654354,0.953113578216374
RF,3,5,0.205078125,0.935672514619883,0.4283041256560283,0.953113578216374
RF,3,5,0.220703125,0.935672514619883,0.4201957814140226,0.953113578216374
RF,3,5,0.220703125,0.9376218323586745,0.4191161239099912,0.953113578216374
RF,3,5,0.2265625,0.9376218323586745,0.4156442504159161,0.953113578216374
RF,3,5,0.2265625,0.9395711500974658,0.41540692750881647,0.953113578216374
RF,3,5,0.228515625,0.9395711500974658,0.415077281603729,0.953113578216374
RF,3,5,0.228515625,0.9415204678362573,0.41429413637469664,0.953113578216374
RF,3,5,0.234375,0.9415204678362573,0.4099195589277675,0.953113578216374
RF,3,5,0.234375,0.9454191033138402,0.40926696668162704,0.953113578216374
RF,3,5,0.23828125,0.9454191033138402,0.40893506691613146,0.953113578216374
RF,3,5,0.23828125,0.9473684210526315,0.4080722458327539,0.953113578216374
RF,3,5,0.251953125,0.9473684210526315,0.40053617185485185,0.953113578216374
RF,3,5,0.251953125,0.949317738791423,0.4004717517710188,0.953113578216374
RF,3,5,0.26171875,0.949317738791423,0.39639516632759014,0.953113578216374
RF,3,5,0.26171875,0.9512670565302144,0.39325434154033245,0.953113578216374
RF,3,5,0.263671875,0.9512670565302144,0.3927327485597549,0.953113578216374
RF,3,5,0.263671875,0.9551656920077972,0.39186403402431447,0.953113578216374
RF,3,5,0.271484375,0.9551656920077972,0.3897888544407695,0.953113578216374
RF,3,5,0.271484375,0.9571150097465887,0.3890981764363665,0.953113578216374
RF,3,5,0.27734375,0.9571150097465887,0.37801089090400697,0.953113578216374
RF,3,5,0.27734375,0.9590643274853801,0.37800052635190445,0.953113578216374
RF,3,5,0.287109375,0.9590643274853801,0.3750509186787913,0.953113578216374
RF,3,5,0.287109375,0.9610136452241715,0.3738573019087996,0.953113578216374
RF,3,5,0.2890625,0.9610136452241715,0.372523803647932,0.953113578216374
RF,3,5,0.2890625,0.9629629629629629,0.371790856526809,0.953113578216374
RF,3,5,0.291015625,0.9629629629629629,0.3715038467651776,0.953113578216374
RF,3,5,0.291015625,0.9649122807017544,0.3699442283930231,0.953113578216374
RF,3,5,0.298828125,0.9649122807017544,0.3652644755479276,0.953113578216374
RF,3,5,0.298828125,0.9668615984405458,0.3652022171999018,0.953113578216374
RF,3,5,0.302734375,0.9668615984405458,0.36468402728970845,0.953113578216374
RF,3,5,0.302734375,0.9688109161793372,0.36344916245840664,0.953113578216374
RF,3,5,0.314453125,0.9688109161793372,0.3595582073638134,0.953113578216374
RF,3,5,0.314453125,0.9707602339181286,0.35881485768838245,0.953113578216374
RF,3,5,0.328125,0.9707602339181286,0.3521443788302707,0.953113578216374
RF,3,5,0.328125,0.9766081871345029,0.3459786558719387,0.953113578216374
RF,3,5,0.333984375,0.9766081871345029,0.33957870405641366,0.953113578216374
RF,3,5,0.333984375,0.9785575048732943,0.33617214439827087,0.953113578216374
RF,3,5,0.353515625,0.9785575048732943,0.3273725284394287,0.953113578216374
RF,3,5,0.353515625,0.9805068226120858,0.3269822787105955,0.953113578216374
RF,3,5,0.365234375,0.9805068226120858,0.31704120539412706,0.953113578216374
RF,3,5,0.365234375,0.9824561403508771,0.31562927818399616,0.953113578216374
RF,3,5,0.369140625,0.9824561403508771,0.31440636478945966,0.953113578216374
RF,3,5,0.373046875,0.9824561403508771,0.31359814325020624,0.953113578216374
RF,3,5,0.439453125,0.9824561403508771,0.2772452309108,0.953113578216374
RF,3,5,0.439453125,0.9844054580896686,0.276954105049777,0.953113578216374
RF,3,5,0.470703125,0.9844054580896686,0.2661453241020846,0.953113578216374
RF,3,5,0.470703125,0.98635477582846,0.26554945977531835,0.953113578216374
RF,3,5,0.4765625,0.98635477582846,0.2646375002623021,0.953113578216374
RF,3,5,0.4765625,0.9883040935672515,0.2625451311378279,0.953113578216374
RF,3,5,0.548828125,0.9883040935672515,0.2369611235493773,0.953113578216374
RF,3,5,0.548828125,0.9902534113060428,0.23686239515240362,0.953113578216374
RF,3,5,0.671875,0.9902534113060428,0.2060437427849369,0.953113578216374
RF,3,5,0.67578125,0.9902534113060428,0.20526349982938616,0.953113578216374
RF,3,5,0.6953125,0.9902534113060428,0.19877407160818475,0.953113578216374
RF,3,5,0.69921875,0.9902534113060428,0.1973633811510544,0.953113578216374
RF,3,5,0.73828125,0.9902534113060428,0.19080271607570018,0.953113578216374
RF,3,5,0.73828125,0.9922027290448343,0.19053111501294867,0.953113578216374
RF,3,5,0.802734375,0.9922027290448343,0.17476410147087204,0.953113578216374
RF,3,5,0.802734375,0.9941520467836257,0.17459477193977105,0.953113578216374
RF,3,5,0.873046875,0.9941520467836257,0.16036080406844203,0.953113578216374
RF,3,5,0.873046875,0.9961013645224172,0.15826564891251751,0.953113578216374
RF,3,5,0.9453125,0.9961013645224172,0.13730940425254168,0.953113578216374
RF,3,5,0.9453125,0.9980506822612085,0.1367170387674873,0.953113578216374
RF,3,5,0.955078125,0.9980506822612085,0.1332276280380367,0.953113578216374
RF,3,5,0.955078125,1.0,0.13307700491225036,0.953113578216374
RF,3,5,1.0,1.0,0.1117460797627828,0.953113578216374
