model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,5,3,0.39766081871345027,0.9902534113060428,4.0856757291455195e-08,0.9275313581766849
MNB,5,3,0.40350877192982454,0.9902534113060428,2.1407937380617638e-08,0.9275313581766849
MNB,5,3,0.40350877192982454,0.9922027290448343,1.88425304409957e-08,0.9275313581766849
MNB,5,3,0.44834307992202727,0.9922027290448343,2.6525151559025296e-09,0.9275313581766849
MNB,5,3,0.44834307992202727,0.9941520467836257,2.5358809948563424e-09,0.9275313581766849
MNB,5,3,0.46393762183235865,0.9941520467836257,3.6534418984084203e-10,0.9275313581766849
MNB,5,3,0.46393762183235865,0.9961013645224172,3.328463116032328e-10,0.9275313581766849
MNB,5,3,0.7387914230019493,0.9961013645224172,5.22572780673714e-17,0.9275313581766849
MNB,5,3,0.7387914230019493,0.9980506822612085,5.016603577652792e-17,0.9275313581766849
MNB,5,3,0.8206627680311891,0.9980506822612085,9.462765214666663e-20,0.9275313581766849
MNB,5,3,0.8206627680311891,1.0,9.173599803677393e-20,0.9275313581766849
MNB,5,3,0.9239766081871345,1.0,1.4278087136524501e-24,0.9275313581766849
MNB,5,3,0.9278752436647173,1.0,1.3262104353247596e-24,0.9275313581766849
MNB,5,3,1.0,1.0,1.3273246686785088e-69,0.9275313581766849
