model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,2,5,0.2578125,0.9688109161793372,0.011937547148973389,0.9328132614522417
MNB,2,5,0.2578125,0.9707602339181286,0.01061949695663002,0.9328132614522417
MNB,2,5,0.302734375,0.9707602339181286,3.0368554844350286e-05,0.9328132614522417
MNB,2,5,0.302734375,0.9727095516569201,2.209315248737128e-05,0.9328132614522417
MNB,2,5,0.3046875,0.9727095516569201,2.0711593812595733e-05,0.9328132614522417
MNB,2,5,0.3046875,0.9746588693957114,1.2520597395811744e-05,0.9328132614522417
MNB,2,5,0.34375,0.9746588693957114,7.615310219651684e-07,0.9328132614522417
MNB,2,5,0.34765625,0.9746588693957114,5.521135708414976e-07,0.9328132614522417
MNB,2,5,0.357421875,0.9746588693957114,3.1650533463017984e-07,0.9328132614522417
MNB,2,5,0.357421875,0.9766081871345029,3.1312303494277995e-07,0.9328132614522417
MNB,2,5,0.37109375,0.9766081871345029,8.50911005722238e-08,0.9328132614522417
MNB,2,5,0.37109375,0.9785575048732943,7.729190020283888e-08,0.9328132614522417
MNB,2,5,0.376953125,0.9785575048732943,5.277578773354276e-08,0.9328132614522417
MNB,2,5,0.376953125,0.9805068226120858,4.841540093147982e-08,0.9328132614522417
MNB,2,5,0.3828125,0.9805068226120858,1.994987313218653e-08,0.9328132614522417
MNB,2,5,0.3828125,0.9824561403508771,1.1805323103481953e-08,0.9328132614522417
MNB,2,5,0.400390625,0.9824561403508771,4.1934513795340866e-09,0.9328132614522417
MNB,2,5,0.400390625,0.9844054580896686,3.845139664374269e-09,0.9328132614522417
MNB,2,5,0.404296875,0.9844054580896686,3.6503700119509e-09,0.9328132614522417
MNB,2,5,0.404296875,0.98635477582846,3.4423352129627495e-09,0.9328132614522417
MNB,2,5,0.419921875,0.98635477582846,1.1797987752925577e-09,0.9328132614522417
MNB,2,5,0.419921875,0.9883040935672515,1.029483807184693e-09,0.9328132614522417
MNB,2,5,0.4296875,0.9883040935672515,5.771411517226567e-10,0.9328132614522417
MNB,2,5,0.4296875,0.9902534113060428,5.367693497356644e-10,0.9328132614522417
MNB,2,5,0.537109375,0.9902534113060428,1.4498999017778293e-12,0.9328132614522417
MNB,2,5,0.537109375,0.9922027290448343,1.4278499837949625e-12,0.9328132614522417
MNB,2,5,0.548828125,0.9922027290448343,7.146963263380019e-13,0.9328132614522417
MNB,2,5,0.548828125,0.9961013645224172,6.762722392962738e-13,0.9328132614522417
MNB,2,5,0.572265625,0.9961013645224172,1.6716178969021469e-13,0.9328132614522417
MNB,2,5,0.572265625,0.9980506822612085,1.1679943262213342e-13,0.9328132614522417
MNB,2,5,0.59765625,0.9980506822612085,4.540979924196289e-14,0.9328132614522417
MNB,2,5,0.59765625,1.0,4.1618071060352937e-14,0.9328132614522417
MNB,2,5,0.7265625,1.0,3.124277434946159e-17,0.9328132614522417
MNB,2,5,0.73046875,1.0,3.0344049669128756e-17,0.9328132614522417
MNB,2,5,1.0,1.0,1.2942039604893988e-70,0.9328132614522417
