model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,1,5,0.0,0.26900584795321636,0.9943140745162964,0.9768347191764132
DistilBERT,1,5,0.0,0.27680311890838205,0.9942586421966553,0.9768347191764132
DistilBERT,1,5,0.0,0.2826510721247563,0.9942362904548645,0.9768347191764132
DistilBERT,1,5,0.0,0.28460038986354774,0.994213879108429,0.9768347191764132
DistilBERT,1,5,0.0,0.2884990253411306,0.994168758392334,0.9768347191764132
DistilBERT,1,5,0.0,0.3138401559454191,0.9939261078834534,0.9768347191764132
DistilBERT,1,5,0.0,0.31773879142300193,0.9939143061637878,0.9768347191764132
DistilBERT,1,5,0.0,0.31968810916179335,0.9939024448394775,0.9768347191764132
DistilBERT,1,5,0.0,0.3255360623781676,0.993890643119812,0.9768347191764132
DistilBERT,1,5,0.0,0.32943469785575047,0.993854820728302,0.9768347191764132
DistilBERT,1,5,0.0,0.3333333333333333,0.9938190579414368,0.9768347191764132
DistilBERT,1,5,0.0,0.33723196881091616,0.9937829375267029,0.9768347191764132
DistilBERT,1,5,0.0,0.34307992202729043,0.9937708973884583,0.9768347191764132
DistilBERT,1,5,0.0,0.3508771929824561,0.9937100410461426,0.9768347191764132
DistilBERT,1,5,0.0,0.36062378167641324,0.9935992956161499,0.9768347191764132
DistilBERT,1,5,0.001953125,0.36062378167641324,0.9935494065284729,0.9768347191764132
DistilBERT,1,5,0.001953125,0.36257309941520466,0.9935368895530701,0.9768347191764132
DistilBERT,1,5,0.001953125,0.3664717348927875,0.9935243129730225,0.9768347191764132
DistilBERT,1,5,0.001953125,0.3723196881091618,0.9935117363929749,0.9768347191764132
DistilBERT,1,5,0.001953125,0.3762183235867446,0.9934991598129272,0.9768347191764132
DistilBERT,1,5,0.001953125,0.3820662768031189,0.9934101700782776,0.9768347191764132
DistilBERT,1,5,0.001953125,0.38596491228070173,0.9933974742889404,0.9768347191764132
DistilBERT,1,5,0.001953125,0.39766081871345027,0.9932287931442261,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4015594541910331,0.9932025074958801,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4074074074074074,0.9931228756904602,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4152046783625731,0.9930961728096008,0.9768347191764132
DistilBERT,1,5,0.001953125,0.42300194931773877,0.9929881691932678,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4269005847953216,0.9929746389389038,0.9768347191764132
DistilBERT,1,5,0.001953125,0.43664717348927873,0.9927672147750854,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4405458089668616,0.9927532076835632,0.9768347191764132
DistilBERT,1,5,0.001953125,0.44834307992202727,0.9926256537437439,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4522417153996101,0.9925969839096069,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4600389863547758,0.9922744631767273,0.9768347191764132
DistilBERT,1,5,0.001953125,0.46393762183235865,0.9922594428062439,0.9768347191764132
DistilBERT,1,5,0.001953125,0.46588693957115007,0.9922444224357605,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4697855750487329,0.9922294020652771,0.9768347191764132
DistilBERT,1,5,0.001953125,0.47368421052631576,0.9921233057975769,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4775828460038986,0.992046594619751,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4834307992202729,0.9919067621231079,0.9768347191764132
DistilBERT,1,5,0.001953125,0.4873294346978557,0.991859495639801,0.9768347191764132
DistilBERT,1,5,0.001953125,0.49122807017543857,0.9917961359024048,0.9768347191764132
DistilBERT,1,5,0.001953125,0.49707602339181284,0.9917643666267395,0.9768347191764132
DistilBERT,1,5,0.001953125,0.5048732943469786,0.9915870428085327,0.9768347191764132
DistilBERT,1,5,0.001953125,0.5087719298245614,0.9915380477905273,0.9768347191764132
DistilBERT,1,5,0.001953125,0.52046783625731,0.991305410861969,0.9768347191764132
DistilBERT,1,5,0.001953125,0.5243664717348928,0.9912716746330261,0.9768347191764132
DistilBERT,1,5,0.001953125,0.5282651072124757,0.9908389449119568,0.9768347191764132
DistilBERT,1,5,0.001953125,0.5360623781676414,0.9905508756637573,0.9768347191764132
DistilBERT,1,5,0.001953125,0.5458089668615984,0.9902727007865906,0.9768347191764132
DistilBERT,1,5,0.00390625,0.5458089668615984,0.9902350902557373,0.9768347191764132
DistilBERT,1,5,0.00390625,0.5477582846003899,0.9901782274246216,0.9768347191764132
DistilBERT,1,5,0.00390625,0.5516569200779727,0.9900636076927185,0.9768347191764132
DistilBERT,1,5,0.00390625,0.557504873294347,0.9898499250411987,0.9768347191764132
DistilBERT,1,5,0.00390625,0.5614035087719298,0.9897909760475159,0.9768347191764132
DistilBERT,1,5,0.00390625,0.5769980506822612,0.9890130758285522,0.9768347191764132
DistilBERT,1,5,0.00390625,0.5828460038986355,0.9889705181121826,0.9768347191764132
DistilBERT,1,5,0.00390625,0.6276803118908382,0.9863894581794739,0.9768347191764132
DistilBERT,1,5,0.00390625,0.631578947368421,0.9862046241760254,0.9768347191764132
DistilBERT,1,5,0.00390625,0.6413255360623782,0.9857181310653687,0.9768347191764132
DistilBERT,1,5,0.005859375,0.6413255360623782,0.9856491684913635,0.9768347191764132
DistilBERT,1,5,0.005859375,0.645224171539961,0.9854124188423157,0.9768347191764132
DistilBERT,1,5,0.005859375,0.6744639376218323,0.9823046922683716,0.9768347191764132
DistilBERT,1,5,0.0078125,0.6744639376218323,0.9820654988288879,0.9768347191764132
DistilBERT,1,5,0.0078125,0.6900584795321637,0.9807841777801514,0.9768347191764132
DistilBERT,1,5,0.009765625,0.6900584795321637,0.9807103276252747,0.9768347191764132
DistilBERT,1,5,0.009765625,0.7056530214424951,0.9774355292320251,0.9768347191764132
DistilBERT,1,5,0.013671875,0.7056530214424951,0.977262556552887,0.9768347191764132
DistilBERT,1,5,0.013671875,0.7153996101364523,0.9760379791259766,0.9768347191764132
DistilBERT,1,5,0.015625,0.7153996101364523,0.9760151505470276,0.9768347191764132
DistilBERT,1,5,0.015625,0.7212475633528265,0.9753431081771851,0.9768347191764132
DistilBERT,1,5,0.015625,0.7251461988304093,0.9753196239471436,0.9768347191764132
DistilBERT,1,5,0.015625,0.7309941520467836,0.9747490882873535,0.9768347191764132
DistilBERT,1,5,0.017578125,0.7309941520467836,0.9744833707809448,0.9768347191764132
DistilBERT,1,5,0.017578125,0.7368421052631579,0.9730108976364136,0.9768347191764132
DistilBERT,1,5,0.01953125,0.7368421052631579,0.9724670648574829,0.9768347191764132
DistilBERT,1,5,0.01953125,0.7738791423001949,0.9584600329399109,0.9768347191764132
DistilBERT,1,5,0.01953125,0.7777777777777778,0.9535785913467407,0.9768347191764132
DistilBERT,1,5,0.01953125,0.8304093567251462,0.907230019569397,0.9768347191764132
DistilBERT,1,5,0.0234375,0.8304093567251462,0.90473473072052,0.9768347191764132
DistilBERT,1,5,0.0234375,0.8382066276803118,0.8919052481651306,0.9768347191764132
DistilBERT,1,5,0.025390625,0.8382066276803118,0.8841893672943115,0.9768347191764132
DistilBERT,1,5,0.025390625,0.8401559454191033,0.8803348541259766,0.9768347191764132
DistilBERT,1,5,0.029296875,0.8401559454191033,0.8755211234092712,0.9768347191764132
DistilBERT,1,5,0.029296875,0.8460038986354775,0.8590145111083984,0.9768347191764132
DistilBERT,1,5,0.03125,0.8460038986354775,0.8589553833007812,0.9768347191764132
DistilBERT,1,5,0.03125,0.8499025341130604,0.8560317754745483,0.9768347191764132
DistilBERT,1,5,0.033203125,0.8499025341130604,0.845432698726654,0.9768347191764132
DistilBERT,1,5,0.033203125,0.8518518518518519,0.8444731831550598,0.9768347191764132
DistilBERT,1,5,0.03515625,0.8518518518518519,0.8440237045288086,0.9768347191764132
DistilBERT,1,5,0.03515625,0.8576998050682261,0.8267817497253418,0.9768347191764132
DistilBERT,1,5,0.037109375,0.8576998050682261,0.8228306770324707,0.9768347191764132
DistilBERT,1,5,0.037109375,0.8713450292397661,0.7760718464851379,0.9768347191764132
DistilBERT,1,5,0.041015625,0.8713450292397661,0.7505070567131042,0.9768347191764132
DistilBERT,1,5,0.041015625,0.8752436647173489,0.7373946309089661,0.9768347191764132
DistilBERT,1,5,0.04296875,0.8752436647173489,0.7305783033370972,0.9768347191764132
DistilBERT,1,5,0.04296875,0.8791423001949318,0.7215470671653748,0.9768347191764132
DistilBERT,1,5,0.046875,0.8791423001949318,0.7119818925857544,0.9768347191764132
DistilBERT,1,5,0.046875,0.8810916179337231,0.7107287049293518,0.9768347191764132
DistilBERT,1,5,0.048828125,0.8810916179337231,0.7105278968811035,0.9768347191764132
DistilBERT,1,5,0.048828125,0.8869395711500975,0.7053285837173462,0.9768347191764132
DistilBERT,1,5,0.056640625,0.8869395711500975,0.6877872943878174,0.9768347191764132
DistilBERT,1,5,0.056640625,0.8927875243664717,0.6649211645126343,0.9768347191764132
DistilBERT,1,5,0.05859375,0.8927875243664717,0.6634781956672668,0.9768347191764132
DistilBERT,1,5,0.05859375,0.8966861598440545,0.6584449410438538,0.9768347191764132
DistilBERT,1,5,0.0625,0.8966861598440545,0.6198452711105347,0.9768347191764132
DistilBERT,1,5,0.0625,0.898635477582846,0.6195719838142395,0.9768347191764132
DistilBERT,1,5,0.064453125,0.898635477582846,0.6122516989707947,0.9768347191764132
DistilBERT,1,5,0.064453125,0.9005847953216374,0.6044162511825562,0.9768347191764132
DistilBERT,1,5,0.06640625,0.9005847953216374,0.5727003812789917,0.9768347191764132
DistilBERT,1,5,0.06640625,0.9025341130604289,0.5573108196258545,0.9768347191764132
DistilBERT,1,5,0.068359375,0.9025341130604289,0.5542141199111938,0.9768347191764132
DistilBERT,1,5,0.068359375,0.9044834307992202,0.550018310546875,0.9768347191764132
DistilBERT,1,5,0.0703125,0.9044834307992202,0.5351136326789856,0.9768347191764132
DistilBERT,1,5,0.0703125,0.9083820662768031,0.5285637974739075,0.9768347191764132
DistilBERT,1,5,0.07421875,0.9083820662768031,0.523671567440033,0.9768347191764132
DistilBERT,1,5,0.07421875,0.9103313840155945,0.5132110714912415,0.9768347191764132
DistilBERT,1,5,0.076171875,0.9103313840155945,0.502777099609375,0.9768347191764132
DistilBERT,1,5,0.076171875,0.9142300194931774,0.47892484068870544,0.9768347191764132
DistilBERT,1,5,0.080078125,0.9142300194931774,0.4631463587284088,0.9768347191764132
DistilBERT,1,5,0.080078125,0.9161793372319688,0.462808758020401,0.9768347191764132
DistilBERT,1,5,0.087890625,0.9161793372319688,0.44205307960510254,0.9768347191764132
DistilBERT,1,5,0.087890625,0.9220272904483431,0.4073629081249237,0.9768347191764132
DistilBERT,1,5,0.08984375,0.9220272904483431,0.3791772425174713,0.9768347191764132
DistilBERT,1,5,0.08984375,0.9239766081871345,0.37519124150276184,0.9768347191764132
DistilBERT,1,5,0.09375,0.9239766081871345,0.3454364240169525,0.9768347191764132
DistilBERT,1,5,0.09375,0.9278752436647173,0.3434518277645111,0.9768347191764132
DistilBERT,1,5,0.099609375,0.9278752436647173,0.33106568455696106,0.9768347191764132
DistilBERT,1,5,0.099609375,0.9317738791423001,0.31205543875694275,0.9768347191764132
DistilBERT,1,5,0.109375,0.9317738791423001,0.26317310333251953,0.9768347191764132
DistilBERT,1,5,0.11328125,0.9317738791423001,0.2619440257549286,0.9768347191764132
DistilBERT,1,5,0.11328125,0.9415204678362573,0.2508210241794586,0.9768347191764132
DistilBERT,1,5,0.1171875,0.9415204678362573,0.24526573717594147,0.9768347191764132
DistilBERT,1,5,0.1171875,0.9434697855750487,0.24476894736289978,0.9768347191764132
DistilBERT,1,5,0.119140625,0.9434697855750487,0.2445884793996811,0.9768347191764132
DistilBERT,1,5,0.119140625,0.9454191033138402,0.24064072966575623,0.9768347191764132
DistilBERT,1,5,0.12109375,0.9454191033138402,0.23678085207939148,0.9768347191764132
DistilBERT,1,5,0.12109375,0.9473684210526315,0.22371606528759003,0.9768347191764132
DistilBERT,1,5,0.126953125,0.9473684210526315,0.21917033195495605,0.9768347191764132
DistilBERT,1,5,0.130859375,0.9473684210526315,0.21866939961910248,0.9768347191764132
DistilBERT,1,5,0.134765625,0.9473684210526315,0.21345916390419006,0.9768347191764132
DistilBERT,1,5,0.134765625,0.9512670565302144,0.2091464400291443,0.9768347191764132
DistilBERT,1,5,0.13671875,0.9512670565302144,0.20593424141407013,0.9768347191764132
DistilBERT,1,5,0.13671875,0.9532163742690059,0.19713515043258667,0.9768347191764132
DistilBERT,1,5,0.140625,0.9532163742690059,0.18579941987991333,0.9768347191764132
DistilBERT,1,5,0.140625,0.9551656920077972,0.18557791411876678,0.9768347191764132
DistilBERT,1,5,0.14453125,0.9551656920077972,0.18206167221069336,0.9768347191764132
DistilBERT,1,5,0.14453125,0.9571150097465887,0.18148069083690643,0.9768347191764132
DistilBERT,1,5,0.15625,0.9571150097465887,0.16586315631866455,0.9768347191764132
DistilBERT,1,5,0.15625,0.9590643274853801,0.1563623696565628,0.9768347191764132
DistilBERT,1,5,0.158203125,0.9590643274853801,0.15329547226428986,0.9768347191764132
DistilBERT,1,5,0.158203125,0.9610136452241715,0.15297888219356537,0.9768347191764132
DistilBERT,1,5,0.162109375,0.9610136452241715,0.14984211325645447,0.9768347191764132
DistilBERT,1,5,0.162109375,0.9629629629629629,0.139748215675354,0.9768347191764132
DistilBERT,1,5,0.1640625,0.9629629629629629,0.13939638435840607,0.9768347191764132
DistilBERT,1,5,0.1640625,0.9649122807017544,0.13268303871154785,0.9768347191764132
DistilBERT,1,5,0.166015625,0.9649122807017544,0.1296229213476181,0.9768347191764132
DistilBERT,1,5,0.166015625,0.9688109161793372,0.12852515280246735,0.9768347191764132
DistilBERT,1,5,0.169921875,0.9688109161793372,0.12289116531610489,0.9768347191764132
DistilBERT,1,5,0.169921875,0.9727095516569201,0.11536139994859695,0.9768347191764132
DistilBERT,1,5,0.189453125,0.9727095516569201,0.10017222166061401,0.9768347191764132
DistilBERT,1,5,0.189453125,0.9746588693957114,0.0991208553314209,0.9768347191764132
DistilBERT,1,5,0.19921875,0.9746588693957114,0.08921625465154648,0.9768347191764132
DistilBERT,1,5,0.19921875,0.9766081871345029,0.08601587265729904,0.9768347191764132
DistilBERT,1,5,0.212890625,0.9766081871345029,0.07592666894197464,0.9768347191764132
DistilBERT,1,5,0.212890625,0.9785575048732943,0.07510852813720703,0.9768347191764132
DistilBERT,1,5,0.224609375,0.9785575048732943,0.06693421304225922,0.9768347191764132
DistilBERT,1,5,0.224609375,0.9805068226120858,0.06681232154369354,0.9768347191764132
DistilBERT,1,5,0.234375,0.9805068226120858,0.05834583938121796,0.9768347191764132
DistilBERT,1,5,0.234375,0.9824561403508771,0.05765223503112793,0.9768347191764132
DistilBERT,1,5,0.248046875,0.9824561403508771,0.05000489577651024,0.9768347191764132
DistilBERT,1,5,0.248046875,0.98635477582846,0.04935940355062485,0.9768347191764132
DistilBERT,1,5,0.2890625,0.98635477582846,0.04031343758106232,0.9768347191764132
DistilBERT,1,5,0.2890625,0.9883040935672515,0.039453376084566116,0.9768347191764132
DistilBERT,1,5,0.30859375,0.9883040935672515,0.032344333827495575,0.9768347191764132
DistilBERT,1,5,0.3125,0.9883040935672515,0.03173859044909477,0.9768347191764132
DistilBERT,1,5,0.322265625,0.9883040935672515,0.03058880753815174,0.9768347191764132
DistilBERT,1,5,0.32421875,0.9902534113060428,0.030014922842383385,0.9768347191764132
DistilBERT,1,5,0.359375,0.9902534113060428,0.024191483855247498,0.9768347191764132
DistilBERT,1,5,0.359375,0.9922027290448343,0.02409944497048855,0.9768347191764132
DistilBERT,1,5,0.380859375,0.9922027290448343,0.022350111976265907,0.9768347191764132
DistilBERT,1,5,0.3828125,0.9941520467836257,0.021760370582342148,0.9768347191764132
DistilBERT,1,5,0.388671875,0.9941520467836257,0.02157406695187092,0.9768347191764132
DistilBERT,1,5,0.392578125,0.9941520467836257,0.02122640050947666,0.9768347191764132
DistilBERT,1,5,0.419921875,0.9941520467836257,0.018923571333289146,0.9768347191764132
DistilBERT,1,5,0.423828125,0.9941520467836257,0.018779069185256958,0.9768347191764132
DistilBERT,1,5,0.435546875,0.9941520467836257,0.01766139827668667,0.9768347191764132
DistilBERT,1,5,0.435546875,0.9961013645224172,0.017610641196370125,0.9768347191764132
DistilBERT,1,5,0.4375,0.9961013645224172,0.017543187364935875,0.9768347191764132
DistilBERT,1,5,0.44140625,0.9961013645224172,0.01752636395394802,0.9768347191764132
DistilBERT,1,5,0.48046875,0.9961013645224172,0.01515985932201147,0.9768347191764132
DistilBERT,1,5,0.484375,0.9961013645224172,0.01501474715769291,0.9768347191764132
DistilBERT,1,5,0.4921875,0.9961013645224172,0.014799640513956547,0.9768347191764132
DistilBERT,1,5,0.494140625,0.9980506822612085,0.014615669846534729,0.9768347191764132
DistilBERT,1,5,0.498046875,0.9980506822612085,0.014503580518066883,0.9768347191764132
DistilBERT,1,5,0.50390625,0.9980506822612085,0.014475689269602299,0.9768347191764132
DistilBERT,1,5,0.53125,0.9980506822612085,0.012698199599981308,0.9768347191764132
DistilBERT,1,5,0.53515625,0.9980506822612085,0.012624949216842651,0.9768347191764132
DistilBERT,1,5,0.541015625,0.9980506822612085,0.012383786030113697,0.9768347191764132
DistilBERT,1,5,0.548828125,0.9980506822612085,0.012312324717640877,0.9768347191764132
DistilBERT,1,5,0.55078125,0.9980506822612085,0.012264913879334927,0.9768347191764132
DistilBERT,1,5,0.55078125,1.0,0.012217681854963303,0.9768347191764132
DistilBERT,1,5,0.552734375,1.0,0.012170628644526005,0.9768347191764132
DistilBERT,1,5,0.556640625,1.0,0.012100384570658207,0.9768347191764132
DistilBERT,1,5,0.5625,1.0,0.011938038282096386,0.9768347191764132
DistilBERT,1,5,0.56640625,1.0,0.011709840036928654,0.9768347191764132
DistilBERT,1,5,0.57421875,1.0,0.01153038814663887,0.9768347191764132
DistilBERT,1,5,0.578125,1.0,0.011331753805279732,0.9768347191764132
DistilBERT,1,5,0.58203125,1.0,0.011158030480146408,0.9768347191764132
DistilBERT,1,5,0.5859375,1.0,0.011115013621747494,0.9768347191764132
DistilBERT,1,5,0.591796875,1.0,0.010944576933979988,0.9768347191764132
DistilBERT,1,5,0.595703125,1.0,0.010902374051511288,0.9768347191764132
DistilBERT,1,5,0.6015625,1.0,0.010673115029931068,0.9768347191764132
DistilBERT,1,5,0.60546875,1.0,0.010590936057269573,0.9768347191764132
DistilBERT,1,5,0.607421875,1.0,0.010348135605454445,0.9768347191764132
DistilBERT,1,5,0.611328125,1.0,0.010209054686129093,0.9768347191764132
DistilBERT,1,5,0.62890625,1.0,0.00955939944833517,0.9768347191764132
DistilBERT,1,5,0.6328125,1.0,0.009540925733745098,0.9768347191764132
DistilBERT,1,5,0.646484375,1.0,0.008594110608100891,0.9768347191764132
DistilBERT,1,5,0.650390625,1.0,0.00854433048516512,0.9768347191764132
DistilBERT,1,5,0.66796875,1.0,0.00817206408828497,0.9768347191764132
DistilBERT,1,5,0.671875,1.0,0.008140463382005692,0.9768347191764132
DistilBERT,1,5,0.67578125,1.0,0.007968815043568611,0.9768347191764132
DistilBERT,1,5,0.6796875,1.0,0.007907291874289513,0.9768347191764132
DistilBERT,1,5,0.71875,1.0,0.007025407627224922,0.9768347191764132
DistilBERT,1,5,0.72265625,1.0,0.00695760827511549,0.9768347191764132
DistilBERT,1,5,0.740234375,1.0,0.006654009688645601,0.9768347191764132
DistilBERT,1,5,0.744140625,1.0,0.006641112733632326,0.9768347191764132
DistilBERT,1,5,0.755859375,1.0,0.006375935859978199,0.9768347191764132
DistilBERT,1,5,0.759765625,1.0,0.006326631177216768,0.9768347191764132
DistilBERT,1,5,0.775390625,1.0,0.006109410431236029,0.9768347191764132
DistilBERT,1,5,0.78125,1.0,0.006073934491723776,0.9768347191764132
DistilBERT,1,5,0.787109375,1.0,0.005808669608086348,0.9768347191764132
DistilBERT,1,5,0.794921875,1.0,0.005774930119514465,0.9768347191764132
DistilBERT,1,5,0.798828125,1.0,0.005730246193706989,0.9768347191764132
DistilBERT,1,5,0.810546875,1.0,0.005511933472007513,0.9768347191764132
DistilBERT,1,5,0.814453125,1.0,0.005501237697899342,0.9768347191764132
DistilBERT,1,5,0.818359375,1.0,0.005469274241477251,0.9768347191764132
DistilBERT,1,5,0.822265625,1.0,0.005448068026453257,0.9768347191764132
DistilBERT,1,5,0.828125,1.0,0.005384938325732946,0.9768347191764132
DistilBERT,1,5,0.8359375,1.0,0.005332885775715113,0.9768347191764132
DistilBERT,1,5,0.83984375,1.0,0.005199880339205265,0.9768347191764132
DistilBERT,1,5,0.84375,1.0,0.005159622523933649,0.9768347191764132
DistilBERT,1,5,0.861328125,1.0,0.004736748989671469,0.9768347191764132
DistilBERT,1,5,0.865234375,1.0,0.004681822378188372,0.9768347191764132
DistilBERT,1,5,0.87109375,1.0,0.004618542734533548,0.9768347191764132
DistilBERT,1,5,0.8828125,1.0,0.00454726442694664,0.9768347191764132
DistilBERT,1,5,0.8984375,1.0,0.004182493779808283,0.9768347191764132
DistilBERT,1,5,0.904296875,1.0,0.004166256636381149,0.9768347191764132
DistilBERT,1,5,0.912109375,1.0,0.004046455025672913,0.9768347191764132
DistilBERT,1,5,0.916015625,1.0,0.004015091806650162,0.9768347191764132
DistilBERT,1,5,0.919921875,1.0,0.003945406526327133,0.9768347191764132
DistilBERT,1,5,0.923828125,1.0,0.003907214850187302,0.9768347191764132
DistilBERT,1,5,0.966796875,1.0,0.0032794433645904064,0.9768347191764132
DistilBERT,1,5,0.970703125,1.0,0.0032603461295366287,0.9768347191764132
DistilBERT,1,5,0.97265625,1.0,0.003241359954699874,0.9768347191764132
DistilBERT,1,5,0.9765625,1.0,0.0031603528186678886,0.9768347191764132
DistilBERT,1,5,1.0,1.0,0.0019723358564078808,0.9768347191764132
