model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,6,2,0.04678362573099415,0.8401559454191033,0.9549424648284912,0.9696411811421557
DistilBERT,6,2,0.04873294346978557,0.8401559454191033,0.9535353183746338,0.9696411811421557
DistilBERT,6,2,0.04873294346978557,0.8557504873294347,0.9408441781997681,0.9696411811421557
DistilBERT,6,2,0.050682261208576995,0.8557504873294347,0.9387165904045105,0.9696411811421557
DistilBERT,6,2,0.050682261208576995,0.8576998050682261,0.9386884570121765,0.9696411811421557
DistilBERT,6,2,0.05263157894736842,0.8576998050682261,0.9334914684295654,0.9696411811421557
DistilBERT,6,2,0.05263157894736842,0.8596491228070176,0.930993378162384,0.9696411811421557
DistilBERT,6,2,0.05458089668615984,0.8596491228070176,0.9257351160049438,0.9696411811421557
DistilBERT,6,2,0.05458089668615984,0.8615984405458089,0.9248236417770386,0.9696411811421557
DistilBERT,6,2,0.056530214424951264,0.8615984405458089,0.9244834184646606,0.9696411811421557
DistilBERT,6,2,0.056530214424951264,0.8654970760233918,0.9230044484138489,0.9696411811421557
DistilBERT,6,2,0.06042884990253411,0.8654970760233918,0.9182605743408203,0.9696411811421557
DistilBERT,6,2,0.06042884990253411,0.8693957115009746,0.9078446626663208,0.9696411811421557
DistilBERT,6,2,0.06237816764132553,0.8693957115009746,0.9073532819747925,0.9696411811421557
DistilBERT,6,2,0.06237816764132553,0.8713450292397661,0.9011839628219604,0.9696411811421557
DistilBERT,6,2,0.06627680311890838,0.8713450292397661,0.8994309902191162,0.9696411811421557
DistilBERT,6,2,0.06627680311890838,0.8732943469785575,0.8985886573791504,0.9696411811421557
DistilBERT,6,2,0.0682261208576998,0.8732943469785575,0.897784948348999,0.9696411811421557
DistilBERT,6,2,0.0682261208576998,0.8771929824561403,0.8917167782783508,0.9696411811421557
DistilBERT,6,2,0.07017543859649122,0.8771929824561403,0.8871557116508484,0.9696411811421557
DistilBERT,6,2,0.07017543859649122,0.8830409356725146,0.8800774812698364,0.9696411811421557
DistilBERT,6,2,0.07797270955165692,0.8830409356725146,0.849784255027771,0.9696411811421557
DistilBERT,6,2,0.07797270955165692,0.8947368421052632,0.8364209532737732,0.9696411811421557
DistilBERT,6,2,0.08187134502923976,0.8947368421052632,0.8362538814544678,0.9696411811421557
DistilBERT,6,2,0.08187134502923976,0.8966861598440545,0.8284189105033875,0.9696411811421557
DistilBERT,6,2,0.08382066276803118,0.8966861598440545,0.8225457668304443,0.9696411811421557
DistilBERT,6,2,0.08382066276803118,0.9025341130604289,0.812346875667572,0.9696411811421557
DistilBERT,6,2,0.08576998050682261,0.9025341130604289,0.8092005848884583,0.9696411811421557
DistilBERT,6,2,0.08576998050682261,0.9064327485380117,0.8047513961791992,0.9696411811421557
DistilBERT,6,2,0.08771929824561403,0.9064327485380117,0.8014700412750244,0.9696411811421557
DistilBERT,6,2,0.08771929824561403,0.9083820662768031,0.8013923168182373,0.9696411811421557
DistilBERT,6,2,0.08966861598440545,0.9083820662768031,0.8013535141944885,0.9696411811421557
DistilBERT,6,2,0.08966861598440545,0.9122807017543859,0.7943450808525085,0.9696411811421557
DistilBERT,6,2,0.09941520467836257,0.9122807017543859,0.7747964262962341,0.9696411811421557
DistilBERT,6,2,0.09941520467836257,0.9142300194931774,0.7689934968948364,0.9696411811421557
DistilBERT,6,2,0.10526315789473684,0.9142300194931774,0.7552310228347778,0.9696411811421557
DistilBERT,6,2,0.10526315789473684,0.9161793372319688,0.7386690378189087,0.9696411811421557
DistilBERT,6,2,0.11306042884990253,0.9161793372319688,0.7092205286026001,0.9696411811421557
DistilBERT,6,2,0.11306042884990253,0.9239766081871345,0.6797768473625183,0.9696411811421557
DistilBERT,6,2,0.1189083820662768,0.9239766081871345,0.6668053269386292,0.9696411811421557
DistilBERT,6,2,0.1189083820662768,0.9278752436647173,0.6531546115875244,0.9696411811421557
DistilBERT,6,2,0.12280701754385964,0.9278752436647173,0.6377202868461609,0.9696411811421557
DistilBERT,6,2,0.12280701754385964,0.9317738791423001,0.6243722438812256,0.9696411811421557
DistilBERT,6,2,0.1267056530214425,0.9317738791423001,0.6156657338142395,0.9696411811421557
DistilBERT,6,2,0.1267056530214425,0.9337231968810916,0.601154625415802,0.9696411811421557
DistilBERT,6,2,0.13450292397660818,0.9337231968810916,0.5581463575363159,0.9696411811421557
DistilBERT,6,2,0.13450292397660818,0.9376218323586745,0.5036620497703552,0.9696411811421557
DistilBERT,6,2,0.14035087719298245,0.9376218323586745,0.4892594814300537,0.9696411811421557
DistilBERT,6,2,0.14035087719298245,0.9395711500974658,0.47183161973953247,0.9696411811421557
DistilBERT,6,2,0.1442495126705653,0.9395711500974658,0.4660557210445404,0.9696411811421557
DistilBERT,6,2,0.1442495126705653,0.9434697855750487,0.45482587814331055,0.9696411811421557
DistilBERT,6,2,0.14619883040935672,0.9434697855750487,0.44323888421058655,0.9696411811421557
DistilBERT,6,2,0.14619883040935672,0.949317738791423,0.4129739999771118,0.9696411811421557
